Date,BTC,GLD,IEF,SPY,VEA
2019-05-30,-0.039264986075266295,0.0067841455794739325,0.0036178619362170483,0.002731176110322142,0.0037502744807980104
2019-05-31,0.030654502684543283,0.013476862164072179,0.006655008258039441,-0.013475025054313083,-0.007721248807635139
2019-06-03,-0.042627179740076904,0.014432812396575123,0.004811546466214178,-0.0025429669924246223,0.00401599483194337
2019-06-04,-0.06105791439007158,0.0003197259638094696,-0.003662580752893496,0.021706778717212938,0.013000188922980938
2019-06-05,0.015109484866347334,0.00255692921232642,0.0,0.008661691992559506,-0.0004937203452014538
2019-06-06,-0.00028220123956368415,0.003267681746441209,-0.0001836385574193189,0.00650316722923816,0.004197472943782143
2019-06-07,0.02837216433167966,0.0056402851919619135,0.003952228180567285,0.010006943186513295,0.011802456133839234
2019-06-10,-0.005422904875873602,-0.00995334973762696,-0.004943868665280959,0.004588802429446037,0.002673258258184319
2019-06-11,-0.009076530355347279,-0.0011968524989021123,0.0,-0.00024236333361937756,0.004847282255583396
2019-06-12,0.027516514423324256,0.00519253494403471,0.002576390870080214,-0.0017650152300243693,-0.007959582007599164
2019-06-13,0.010442903901259237,0.006119340633088832,0.0024776686607277387,0.004126236453428245,0.00048628331255740065
2019-06-14,0.05624024585256682,-0.00031596300165459557,0.000732626652007129,-0.0011049627070711665,-0.0068041988496048145
2019-06-17,0.07206482235016409,-0.0006320654488249922,-0.0001831244020760181,0.0003798240545658249,0.0007421444928781273
2019-06-18,-0.025598800340442818,0.005060083591572395,0.0019210400242473114,0.010470967626689198,0.013844051405966784
2019-06-19,0.021114710381221036,0.006057242183997058,0.002739255264111007,0.0022570144923115265,0.0056085253407467395
2019-06-20,0.027350847496536934,0.025177896911959374,0.00163946883350774,0.009554858991991377,0.009699148673144586
2019-06-21,0.06480383180815696,0.006635612181659978,-0.0040912347536106175,-0.0014538873787685036,-0.0036017799165477538
2019-06-24,0.08541979005443379,0.014850786310930397,0.003469450204820701,-0.0012243152251477651,0.001445560035887139
2019-06-25,0.07082074209722089,0.0019411266395166216,0.0015460354475798077,-0.009807673063214173,-0.005294457459583346
2019-06-26,0.10392020009443503,-0.009165393111099984,-0.004086952660058207,-0.000997673944243993,0.0012093723307937676
2019-06-27,-0.14085680731712602,-0.000977700846950591,0.0030094032989480546,0.0035458119740428007,0.0024167249633730847
2019-06-28,0.1095007210601795,0.0027100317696175935,0.00045478125232301103,0.00514594834997717,0.005545089009008963
2019-07-01,-0.14702574743953378,-0.019369383559800002,-0.0012564744087334434,0.009078414061329143,0.00455506647544901
2019-07-02,0.020650116774459715,0.021359735486276676,0.0035555070728827687,0.00260431887998136,0.0031027736571878073
2019-07-03,0.1073529339969792,0.001649060899963084,0.001907410287756539,0.007995230898983685,0.005234546162106168
2019-07-05,-0.0821659914731302,-0.011150231525253074,-0.006346816641151554,-0.0011380350812759676,-0.0068640273752822445
2019-07-08,0.11909667216779174,-0.006432617734537516,-0.0010037609806129444,-0.00549467880061294,-0.0059580737859207256
2019-07-09,0.023429552014133215,0.0035037454291328984,-0.0006393692639263815,0.001246438040509723,-0.0047952071193479995
2019-07-10,-0.03318800918078746,0.015787490178783115,0.0005485323124614361,0.0047783997055896865,0.004336390820032454
2019-07-11,-0.06563153479411477,-0.008443584154164463,-0.004932866195517249,0.0023440598928188283,0.0002400320669413425
2019-07-12,0.04026215537942113,0.006254723814186791,0.0011017354782083544,0.004477098244544342,0.0011989773172107476
2019-07-15,-0.07793648865207603,0.0,0.0021091726961059987,0.00033257755996096705,0.0009581896328239026
2019-07-16,-0.13009972955850602,-0.008462554430785363,-0.002196576068140277,-0.0032255111065102593,-0.004546681011053821
2019-07-17,0.022807481217359316,0.01646531748539748,0.004677490178762511,-0.006805215919077567,-0.001922952916418752
2019-07-18,0.10034036323545137,0.014117951186161548,0.002464469482978293,0.003661024436415028,0.0028898181411229906
2019-07-19,-0.012726782329064878,-0.014727392803034478,-0.0018210210556368622,-0.005554931127877305,-0.001440577521680142
2019-07-22,-0.017816992118492525,-0.00014876383044060137,0.0004556803240738372,0.002456677776060623,0.0009618827185253753
2019-07-23,-0.04276653919461193,-0.005652618252780628,-0.0016408043945868034,0.007150176965581956,0.005766647065641228
2019-07-24,-0.00897322315406024,0.005086339018351538,0.001461223621531893,0.004699437483933533,0.00023861140422076765
2019-07-25,0.01018311979244002,-0.007070008058076338,-0.0017323114638774229,-0.004777057098603099,-0.01003109899186494
2019-07-26,-0.004190753523789725,0.001648937368628589,-0.00018338311803278717,0.0066996968824517555,0.002895149400761632
2019-07-29,-0.035577243964223126,0.006659678193005059,0.0009139158079736198,-0.0018208289202314987,-0.00024061273649400583
2019-07-30,0.00927376519668166,0.003344956160896251,0.00045633777532949615,-0.0024549522069475804,-0.010587151061240752
2019-07-31,0.04977443590680308,-0.013112972808538625,0.002555477789902394,-0.010940309383998037,-0.006322919178023856
2019-08-01,0.031137477786643997,0.02402219643390402,0.01134205222548279,-0.008707850562369335,-0.003916014739688611
2019-08-02,0.01139515690337567,-0.0038120684590625675,0.002073793312066474,-0.0075295348656349015,-0.00786213264961777
2019-08-05,0.12240512632013179,0.013981852270352535,0.008636722112585815,-0.03007318029339212,-0.025507925244347307
2019-08-06,-0.027739623222421628,0.008128386897085838,0.00160550413328453,0.014023248408850497,0.006861518376064968
2019-08-07,0.040407124768529146,0.015189695160357397,0.0,0.0005905321401351582,0.0040386939354357665
2019-08-08,0.002046436150864972,0.005034686098196239,8.938098570077102e-05,0.01961989839968581,0.010306564076775437
2019-08-09,-0.008646764326666112,-0.0033161732510501585,-0.0015141255563390077,-0.006811495196823003,-0.0072156232910908225
2019-08-12,-0.04048915810609244,0.009698502260031328,0.006332154342769902,-0.012173132271701581,-0.008521367375463273
2019-08-13,-0.0427657511938907,-0.005959518154781018,-0.0035446789746736984,0.015551861753344332,0.009858559309261716
2019-08-14,-0.07747238810719048,0.0068415942238304606,0.006669846730298357,-0.02956746051994652,-0.02703391528721988
2019-08-15,0.025850521886593203,0.0066549698650941735,0.006361133339662928,0.0026413774669800105,0.0020583099606323874
2019-08-16,0.006089578552864294,-0.006402214255277094,-0.0026335564877416617,0.014755061281777504,0.011809579248255986
2019-08-19,0.052216806360872114,-0.011696303286335752,-0.004753231198187158,0.01204787864009016,0.006090381118480925
2019-08-20,-0.013999682770833077,0.007795380191040424,0.004422051994114495,-0.007662270328559151,-0.002774551266544245
2019-08-21,-0.0580850243386819,-0.003164420123660472,-0.0026418314197441672,0.008134962257437595,0.008345514592674741
2019-08-22,-0.0006898901425563819,-0.0025395077899371676,-0.002206730893527409,-0.0003078734201080735,-0.0035110411279515308
2019-08-23,0.027332707357414776,0.019589847185487175,0.006724422801793528,-0.02568751781052292,-0.012333233562430657
2019-08-26,-0.0035688563333594603,0.00013875475282665306,-0.0009668836311834683,0.011058821946404063,0.008664575393718676
2019-08-27,-0.017869397686568034,0.00957073902105865,0.004311117439891765,-0.003923990415624523,-0.00025235666471479234
2019-08-28,-0.0423226300562074,-0.002816539407023644,0.000349957207587126,0.007041736850025515,0.0002524203646760981
2019-08-29,-0.02503712008044423,-0.007164566813753437,-0.0019260339552652495,0.012773007141697601,0.007832250356670345
2019-08-30,0.009250450148868827,-0.0025672712303844714,0.0002628434774876176,-0.0004443679890951957,0.005013640765838323
2019-09-03,0.10682930204211627,0.013913043478260834,0.0021964546937534024,-0.005847180739402047,-0.003990996750740328
2019-09-04,-0.002734199230500889,0.006243592878966586,0.0015781615986216746,0.011350076247302887,0.014024810709043933
2019-09-05,-0.0017896052830365106,-0.024001119491110168,-0.008052536351991546,0.012855620307606008,0.008150167903644201
2019-09-06,-0.021013642005712985,-0.008523132778435305,0.0006172504136305879,0.0007722875108657767,0.0022046165287266106
2019-09-09,-0.001770268432231492,-0.0037344897557421985,-0.006172680846283307,0.0005033310430380133,0.0019557284655193907
2019-09-10,-0.02119008819226731,-0.008557937047107611,-0.007275785899018117,-0.00023462684016051227,0.0029274113300299387
2019-09-11,0.006168113381149309,0.006063676329913781,-0.0009829319991283558,0.007110827823778143,0.0060811517772052515
2019-09-12,0.022769346729666573,0.002056360685188219,-0.0022369774061477,0.0034637959252779016,0.005319455525076844
2019-09-13,-0.004762677568511009,-0.008279177519783909,-0.009146475399528176,-0.0006638539079503181,0.004569195360927036
2019-09-16,-0.008083832899747345,0.008348294532203537,0.0043441819758780476,-0.0030886530524736333,-0.007182033568501445
2019-09-17,-0.003456475294145833,0.0019813102518067005,0.0026126055503659096,0.00253200712389523,0.0038579621063838943
2019-09-18,-0.004201080893668663,-0.006285306153149484,0.00035964274903044213,0.0005980801771559019,-0.002641917475126987
2019-09-19,0.0066841865263698175,0.004050828215713009,0.0004488943707769977,-6.643844595222159e-05,0.004094218026604368
2019-09-20,-0.008257355384274523,0.011820485442912032,0.005747406709853076,-0.0047245898772571016,-0.0021587219596106433
2019-09-23,-0.04442479911521202,0.005596383832365381,0.001428561597464073,-0.00023505641466148308,-0.0014422987961778544
2019-09-24,-0.1139604136496184,0.005286918308423871,0.004993148973704731,-0.007846782151578191,-0.004241054231541863
2019-09-25,-0.015494717619790932,-0.018545379403875573,-0.006565089208739772,0.005914890146626828,-0.0017036243946381147
2019-09-26,-0.043363460239767226,-0.0002820880237280887,0.0021433039729723546,-0.002083091805257342,0.0021942574220288336
2019-09-27,0.01636635757099958,-0.005148429100112373,0.0014256817875724082,-0.005387342123606698,-0.004378680935050561
2019-09-30,0.005092492328302445,-0.015525325955691782,0.0008008683655102988,0.00463786223066931,0.0036650239032158805
2019-10-01,0.005957196587605074,0.005472814807717441,0.0027694850155255413,-0.01189471869212444,-0.009006868613027574
2019-10-02,0.005964758065035269,0.011673634369571584,0.0034631551073545097,-0.017664946579922458,-0.019896757841973423
2019-10-03,-0.015852393543526522,0.004530648552570016,0.005221151137909885,0.008192744545024944,0.007017503105539502
2019-10-04,-0.006543920762636879,0.0,0.001937141906177331,0.013532552267889963,0.007715195547698617
2019-10-07,0.004835959852821814,-0.008527071931805796,-0.0033391994595349805,-0.004314679027173973,-0.0012348739670849929
2019-10-08,-0.0020422766908295698,0.00874259511120079,0.002115886178237991,-0.015524743430537113,-0.009396943778660294
2019-10-09,0.0445943248463081,0.0009160434363713055,-0.002551102992904064,0.009496000600365262,0.007988305598153556
2019-10-10,-0.0010780457889411066,-0.008729359144837523,-0.0062621388234350706,0.00676376560214953,0.006439089802722009
2019-10-11,-0.030829512579344187,-0.005539370732339566,-0.006834139875993572,0.010366741971581162,0.016978221619462275
2019-10-14,0.0063603982360338485,0.003999125640758994,0.0027705061685601162,-0.0011134091419960912,-0.0036294400875515054
2019-10-15,-0.020217757684260373,-0.006970593591764218,-0.004812818710986599,0.00990011119362344,0.011170391631063037
2019-10-16,-0.019236463643636514,0.0057302703836425994,0.001970210624482771,-0.0016062604856225127,0.0007204173145005655
2019-10-17,0.007006410585064904,0.0014243781997433924,-0.00035750135802292693,0.0029491934803713704,0.00263992509405786
2019-10-18,-0.016128460830725944,-0.0010667370445437419,0.0008942312004043274,-0.004377122976770176,-0.0011967459690658266
2019-10-21,0.03392777410234182,-0.004770136663166058,-0.0036625428819041517,0.006779140177519238,0.0062304465627207595
2019-10-22,-0.020078018662405217,0.002932997222985456,0.0023311298866173225,-0.0032669009187684672,-0.002381411459492777
2019-10-23,-0.06975948008239763,0.0023537934253772264,0.0003575517476834822,0.002909823345585094,0.004774413498106478
2019-10-24,-0.002818899590176671,0.007115918371069618,-0.0001787515218596436,0.0016339378750951372,0.001663038312861742
2019-10-25,0.15576341830619223,0.0023316740895991117,-0.0021461928334879365,0.004094949617847066,0.0007116415946928356
2019-10-28,0.06875289858316291,-0.008600036764796815,-0.003764193019757056,0.005636623795835627,0.0045033090759303285
2019-10-29,0.018532445072405368,-0.0027730332148816483,0.0008995432096663425,-0.00029659864906372846,-0.001179803006031821
2019-10-30,-0.02354351875791383,0.005490226541611021,0.004853676535946816,0.0030670865018171956,0.004016440627381934
2019-10-31,-0.000667150118005666,0.009998499224238566,0.006350558956477403,-0.0026633356265044483,-0.0023531608031017726
2019-11-01,0.006687207250242189,0.000912763389017579,-0.0018869418357254641,0.009263819601114331,0.00896179106409134
2019-11-04,0.016359583527840504,-0.002876007780098777,-0.005083500242969774,0.004017879201697605,0.005376632965935935
2019-11-05,-0.007445856545328811,-0.016180006273117664,-0.005378031422138441,-0.001106118811031731,-0.0002322026125649579
2019-11-06,0.001964408386214478,0.004290245395359271,0.0028838933810391154,0.0002281396092327359,-0.0009306428074351558
2019-11-07,-0.009968973060571096,-0.015521486102876958,-0.00799824744657407,0.003516667938057827,0.004423133889930542
2019-11-08,-0.049924746967407674,-0.006364394703267995,-0.001358698261288649,0.002465855176210896,-0.002085727480694688
2019-11-11,-0.005348485026615446,-0.002401934875323586,0.001088773978325852,-0.0019098116111129215,-0.0009290231480884037
2019-11-12,0.006608292284490114,0.0026995120660886496,0.0004529956941399238,0.0021082856766707625,0.0002321485819869462
2019-11-13,-0.0008393486468396549,0.004002059820052306,0.0027171434834154518,0.0003235109614654341,-0.0032535261431795304
2019-11-14,-0.011372046022572246,0.004203521155341949,0.0050579912200394705,0.0014558157326625132,-0.0006993132424125692
2019-11-15,-0.024816282533459022,-0.0025259154943226836,-0.000808803375049405,0.007236495358400319,0.006066289646921907
2019-11-18,-0.021515099243312852,0.0029664162029099383,0.0017093237589169696,0.0007376208871221479,0.0011595558027497344
2019-11-19,-0.012412693864603863,0.0005050304911609071,0.0018856447206150317,-0.00028873862515155224,-0.0018532048753790997
2019-11-20,-0.021797985575073398,0.0005046655432805469,0.003674582983910213,-0.003718637142018144,-0.00603412515295032
2019-11-21,-0.04790148568918984,-0.005477043362080103,-0.0025004838653960304,-0.001608880676729263,-0.0014004777833346305
2019-11-22,-0.045294215208040334,-0.0018840181654777854,-0.0001791666646899781,0.002223919506582739,0.0011690446849426106
2019-11-25,-0.020618412514267992,-0.004791662812458131,0.0004474433570555991,0.007750195148605199,0.007706750398173368
2019-11-26,0.010108585540066883,0.004814733391401704,0.001879638923410143,0.0022656765540869372,0.0006949918912242392
2019-11-27,0.04340210227484875,-0.005299919828770094,-0.0025906905402161007,0.0044572835578651215,0.0027790027895207015
2019-11-29,0.030481987925066623,0.006203971517371398,-0.00080597846331254,-0.003708298613671057,-0.007621212458515547
2019-12-02,-0.05659600326567549,-0.0005078146228696401,-0.003590205760352516,-0.008494913295068462,-0.004421996111542481
